Date,Open,High,Low,Close,Adj Close,Volume
2021-07-07,10.609999656677246,10.760000228881836,10.1899995803833,10.729999542236328,10.729999542236328,1442400
2021-07-08,10.640000343322754,10.680000305175781,10.020000457763672,10.3100004196167,10.3100004196167,1330900
2021-07-09,10.359999656677246,10.4399995803833,9.920000076293945,10.109999656677246,10.109999656677246,1016500
2021-07-12,10.319999694824219,10.843999862670898,10.270000457763672,10.5600004196167,10.5600004196167,1276100
2021-07-13,10.5,10.640000343322754,9.90999984741211,9.970000267028809,9.970000267028809,1062900
2021-07-14,10.029999732971191,10.029999732971191,9.079999923706055,9.260000228881836,9.260000228881836,1727100
2021-07-15,9.25,9.774999618530273,9.109999656677246,9.770000457763672,9.770000457763672,1389300
2021-07-16,9.760000228881836,9.960000038146973,9.069999694824219,9.130000114440918,9.130000114440918,1374200
2021-07-19,9.0,9.829999923706055,8.90999984741211,9.5600004196167,9.5600004196167,1286800
2021-07-20,9.329999923706055,9.399999618530273,8.600000381469727,8.6899995803833,8.6899995803833,6229400
2021-07-21,8.800000190734863,9.050000190734863,8.65999984741211,8.84000015258789,8.84000015258789,2074200
2021-07-22,8.84000015258789,8.850000381469727,7.960000038146973,8.489999771118164,8.489999771118164,5408200
2021-07-23,8.279999732971191,8.869999885559082,8.1899995803833,8.600000381469727,8.600000381469727,2059100
2021-07-26,8.479999542236328,8.696999549865723,8.119999885559082,8.1899995803833,8.1899995803833,1785100
2021-07-27,8.210000038146973,8.319999694824219,7.96999979019165,8.199999809265137,8.199999809265137,1722500
2021-07-28,8.180000305175781,8.430000305175781,8.039999961853027,8.34000015258789,8.34000015258789,1449800
2021-07-29,8.4399995803833,8.449999809265137,7.809999942779541,7.929999828338623,7.929999828338623,3336300
2021-07-30,7.900000095367432,8.168999671936035,7.769999980926514,7.909999847412109,7.909999847412109,2446400
2021-08-02,8.0,8.40999984741211,7.989999771118164,8.069999694824219,8.069999694824219,3021500
2021-08-03,8.170000076293945,8.529999732971191,8.020000457763672,8.170000076293945,8.170000076293945,3063800
2021-08-04,8.09000015258789,8.321000099182129,7.880000114440918,8.109999656677246,8.109999656677246,2589800
2021-08-05,7.989999771118164,8.390000343322754,7.650000095367432,8.109999656677246,8.109999656677246,3746500
2021-08-06,8.229999542236328,8.449999809265137,8.045000076293945,8.149999618530273,8.149999618530273,2333600
2021-08-09,8.170000076293945,8.25,7.769999980926514,8.229999542236328,8.229999542236328,2352200
2021-08-10,8.25,8.4399995803833,7.769999980926514,7.840000152587891,7.840000152587891,2162500
2021-08-11,7.889999866485596,7.889999866485596,7.239999771118164,7.570000171661377,7.570000171661377,5109900
2021-08-12,8.680000305175781,9.079999923706055,8.039999961853027,8.390000343322754,8.390000343322754,9771300
2021-08-13,8.640000343322754,9.100000381469727,8.335000038146973,8.369999885559082,8.369999885559082,3958300
2021-08-16,8.369999885559082,8.369999885559082,7.460000038146973,7.46999979019165,7.46999979019165,4625000
2021-08-17,7.429999828338623,7.489999771118164,6.75,6.909999847412109,6.909999847412109,5458800
2021-08-18,6.909999847412109,7.590000152587891,6.789999961853027,7.369999885559082,7.369999885559082,2537400
2021-08-19,7.159999847412109,7.289999961853027,6.809999942779541,6.809999942779541,6.809999942779541,2002400
2021-08-20,6.809999942779541,7.28000020980835,6.710000038146973,7.110000133514404,7.110000133514404,1952900
2021-08-23,7.150000095367432,7.309999942779541,7.099999904632568,7.28000020980835,7.28000020980835,2735600
2021-08-24,7.340000152587891,7.760000228881836,7.249000072479248,7.730000019073486,7.730000019073486,1995700
2021-08-25,7.71999979019165,7.769999980926514,7.380000114440918,7.510000228881836,7.510000228881836,1909400
2021-08-26,7.449999809265137,7.769999980926514,7.409999847412109,7.480000019073486,7.480000019073486,1512900
2021-08-27,7.570000171661377,8.0,7.46999979019165,7.730000019073486,7.730000019073486,1643400
2021-08-30,7.900000095367432,8.319999694824219,7.829999923706055,8.0,8.0,4339900
2021-08-31,8.100000381469727,8.210000038146973,7.570000171661377,7.880000114440918,7.880000114440918,2877500
2021-09-01,7.900000095367432,8.364999771118164,7.695000171661377,8.119999885559082,8.119999885559082,2998600
2021-09-02,8.180000305175781,8.395000457763672,8.0600004196167,8.34000015258789,8.34000015258789,2091200
2021-09-03,8.279999732971191,8.319999694824219,8.029999732971191,8.210000038146973,8.210000038146973,1212100
2021-09-07,8.199999809265137,8.829999923706055,8.1899995803833,8.600000381469727,8.600000381469727,5381300
2021-09-08,8.770000457763672,8.848999977111816,8.100000381469727,8.529999732971191,8.529999732971191,2756800
2021-09-09,8.390000343322754,9.079000473022461,8.390000343322754,9.0600004196167,9.0600004196167,2388400
2021-09-10,9.079999923706055,9.239999771118164,8.579999923706055,8.710000038146973,8.710000038146973,2461900
2021-09-13,8.739999771118164,9.104999542236328,8.539999961853027,8.869999885559082,8.869999885559082,2091900
2021-09-14,9.0,9.350000381469727,8.569999694824219,8.65999984741211,8.65999984741211,1997800
2021-09-15,8.65999984741211,8.909000396728516,8.380000114440918,8.65999984741211,8.65999984741211,2127200
2021-09-16,8.600000381469727,8.890000343322754,8.515000343322754,8.609999656677246,8.609999656677246,2158300
2021-09-17,8.649999618530273,8.779999732971191,8.199999809265137,8.729999542236328,8.729999542236328,5167000
2021-09-20,8.319999694824219,8.720000267028809,7.960000038146973,8.050000190734863,8.050000190734863,3055800
2021-09-21,8.109999656677246,8.338000297546387,8.069999694824219,8.260000228881836,8.260000228881836,1794900
2021-09-22,8.289999961853027,8.329999923706055,8.123000144958496,8.239999771118164,8.239999771118164,1146800
2021-09-23,8.319999694824219,8.375,7.989999771118164,8.239999771118164,8.239999771118164,1892200
2021-09-24,8.140000343322754,8.3100004196167,8.020000457763672,8.100000381469727,8.100000381469727,1369500
2021-09-27,8.079999923706055,8.470000267028809,7.932000160217285,8.359999656677246,8.359999656677246,1831700
2021-09-28,8.25,8.300000190734863,7.715000152587891,7.820000171661377,7.820000171661377,2321700
2021-09-29,7.820000171661377,7.96999979019165,7.420000076293945,7.53000020980835,7.53000020980835,2178900
2021-09-30,7.610000133514404,7.829999923706055,7.485000133514404,7.539999961853027,7.539999961853027,2330400
2021-10-01,7.550000190734863,7.639999866485596,7.269999980926514,7.300000190734863,7.300000190734863,2766800
2021-10-04,7.300000190734863,7.449999809265137,7.190000057220459,7.239999771118164,7.239999771118164,1685700
2021-10-05,7.320000171661377,7.590000152587891,7.28000020980835,7.340000152587891,7.340000152587891,1527900
2021-10-06,7.210000038146973,7.440000057220459,7.179999828338623,7.360000133514404,7.360000133514404,1050500
2021-10-07,7.5,7.670000076293945,7.389999866485596,7.440000057220459,7.440000057220459,1044900
2021-10-08,7.5,7.659999847412109,7.289999961853027,7.380000114440918,7.380000114440918,1306500
2021-10-11,7.889999866485596,7.989999771118164,7.440000057220459,7.480000019073486,7.480000019073486,2416900
2021-10-12,7.440000057220459,8.029999732971191,7.420000076293945,7.949999809265137,7.949999809265137,2357900
2021-10-13,8.494000434875488,8.5,8.029999732971191,8.350000381469727,8.350000381469727,2629800
2021-10-14,8.489999771118164,8.789999961853027,8.385000228881836,8.460000038146973,8.460000038146973,1680600
2021-10-15,8.460000038146973,8.670000076293945,8.289999961853027,8.359999656677246,8.359999656677246,1287800
2021-10-18,8.170000076293945,8.289999961853027,7.900000095367432,7.960000038146973,7.960000038146973,1574500
2021-10-19,8.119999885559082,8.390000343322754,8.100000381469727,8.260000228881836,8.260000228881836,1164800
2021-10-20,8.300000190734863,8.34000015258789,8.109999656677246,8.300000190734863,8.300000190734863,1158600
2021-10-21,8.260000228881836,8.51200008392334,8.260000228881836,8.460000038146973,8.460000038146973,634600
2021-10-22,8.289999961853027,8.329999923706055,7.519999980926514,7.590000152587891,7.590000152587891,3773900
2021-10-25,7.869999885559082,8.270000457763672,7.679999828338623,7.940000057220459,7.940000057220459,2404700
2021-10-26,7.980000019073486,8.109999656677246,7.739999771118164,7.769999980926514,7.769999980926514,2243600
2021-10-27,7.889999866485596,7.914999961853027,7.389999866485596,7.440000057220459,7.440000057220459,1796700
2021-10-28,7.46999979019165,7.960000038146973,7.409999847412109,7.909999847412109,7.909999847412109,1563200
2021-10-29,7.860000133514404,7.929999828338623,7.659999847412109,7.800000190734863,7.800000190734863,1122300
2021-11-01,7.820000171661377,8.265000343322754,7.820000171661377,8.210000038146973,8.210000038146973,1575100
2021-11-02,8.260000228881836,8.359999656677246,7.840000152587891,8.130000114440918,8.130000114440918,1443500
2021-11-03,8.119999885559082,8.270000457763672,7.885000228881836,8.260000228881836,8.260000228881836,1994000
2021-11-04,8.859999656677246,9.1899995803833,8.210000038146973,8.34000015258789,8.34000015258789,6584000
2021-11-05,8.319999694824219,8.710000038146973,8.15999984741211,8.329999923706055,8.329999923706055,2206100
2021-11-08,8.34000015258789,8.5,8.25,8.449999809265137,8.449999809265137,1297000
2021-11-09,8.600000381469727,8.630000114440918,8.100000381469727,8.279999732971191,8.279999732971191,1806400
2021-11-10,8.199999809265137,8.350000381469727,7.869999885559082,8.020000457763672,8.020000457763672,2434200
2021-11-11,8.550000190734863,8.619999885559082,7.534999847412109,7.699999809265137,7.699999809265137,6690100
2021-11-12,7.739999771118164,7.849999904632568,7.329999923706055,7.400000095367432,7.400000095367432,5694700
2021-11-15,7.579999923706055,8.204999923706055,7.519999980926514,8.170000076293945,8.170000076293945,5737600
2021-11-16,8.09000015258789,8.270000457763672,7.880000114440918,8.1899995803833,8.1899995803833,2589300
2021-11-17,8.229999542236328,8.5600004196167,8.09000015258789,8.119999885559082,8.119999885559082,3277500
2021-11-18,8.109999656677246,8.109999656677246,7.360000133514404,7.409999847412109,7.409999847412109,4187800
2021-11-19,7.360000133514404,7.599999904632568,7.199999809265137,7.309999942779541,7.309999942779541,2573700
2021-11-22,7.369999885559082,7.400000095367432,6.769999980926514,7.150000095367432,7.150000095367432,4468000
2021-11-23,7.0,7.039999961853027,6.619999885559082,6.699999809265137,6.699999809265137,3418800
2021-11-24,6.650000095367432,7.039999961853027,6.579999923706055,6.849999904632568,6.849999904632568,1610800
2021-11-26,6.760000228881836,7.0,6.739999771118164,6.880000114440918,6.880000114440918,1327700
2021-11-29,6.989999771118164,7.039999961853027,6.570000171661377,6.800000190734863,6.800000190734863,3543800
2021-11-30,6.809999942779541,6.849999904632568,6.329999923706055,6.550000190734863,6.550000190734863,4051200
2021-12-01,6.599999904632568,6.815000057220459,6.110000133514404,6.150000095367432,6.150000095367432,3549000
2021-12-02,6.059999942779541,6.074999809265137,5.590000152587891,6.03000020980835,6.03000020980835,3849400
2021-12-03,6.090000152587891,6.190000057220459,5.71999979019165,5.880000114440918,5.880000114440918,3018700
2021-12-06,5.78000020980835,6.125,5.519999980926514,6.019999980926514,6.019999980926514,2545000
2021-12-07,6.179999828338623,6.534999847412109,6.179999828338623,6.389999866485596,6.389999866485596,1822800
2021-12-08,6.340000152587891,6.710000038146973,6.21999979019165,6.550000190734863,6.550000190734863,1705200
2021-12-09,6.449999809265137,6.579999923706055,6.239999771118164,6.269999980926514,6.269999980926514,1291600
2021-12-10,6.289999961853027,6.392000198364258,6.045000076293945,6.099999904632568,6.099999904632568,1635000
2021-12-13,6.110000133514404,6.230000019073486,5.78000020980835,5.889999866485596,5.889999866485596,3493600
2021-12-14,5.800000190734863,5.980000019073486,5.46999979019165,5.5,5.5,4886800
2021-12-15,5.550000190734863,6.414999961853027,5.519999980926514,6.349999904632568,6.349999904632568,3659200
2021-12-16,6.5,6.650000095367432,6.03000020980835,6.130000114440918,6.130000114440918,2101100
2021-12-17,6.010000228881836,6.510000228881836,5.920000076293945,6.440000057220459,6.440000057220459,2698300
2021-12-20,6.239999771118164,6.309999942779541,6.070000171661377,6.190000057220459,6.190000057220459,1932600
2021-12-21,6.25,6.474999904632568,6.190000057220459,6.440000057220459,6.440000057220459,1781000
2021-12-22,6.380000114440918,6.550000190734863,6.300000190734863,6.480000019073486,6.480000019073486,1482500
2021-12-23,6.460000038146973,6.760000228881836,6.432000160217285,6.650000095367432,6.650000095367432,2126500
2021-12-27,6.699999809265137,6.699999809265137,6.429999828338623,6.590000152587891,6.590000152587891,1771000
2021-12-28,6.610000133514404,6.800000190734863,6.349999904632568,6.420000076293945,6.420000076293945,1805900
2021-12-29,6.369999885559082,6.409999847412109,5.96999979019165,6.079999923706055,6.079999923706055,1647700
2021-12-30,6.119999885559082,6.619999885559082,6.019999980926514,6.380000114440918,6.380000114440918,2239100
2021-12-31,6.320000171661377,6.670000076293945,6.320000171661377,6.550000190734863,6.550000190734863,1871700
2022-01-03,6.579999923706055,6.800000190734863,6.539999961853027,6.75,6.75,1615200
2022-01-04,6.800000190734863,6.889999866485596,6.380000114440918,6.5,6.5,1796600
2022-01-05,6.380000114440918,6.489999771118164,5.849999904632568,5.880000114440918,5.880000114440918,2813100
2022-01-06,5.909999847412109,5.96999979019165,5.599999904632568,5.730000019073486,5.730000019073486,2617700
2022-01-07,5.710000038146973,5.889999866485596,5.670000076293945,5.739999771118164,5.739999771118164,1626000
2022-01-10,5.614999771118164,5.614999771118164,5.25,5.579999923706055,5.579999923706055,2581200
2022-01-11,5.579999923706055,5.840000152587891,5.539999961853027,5.769999980926514,5.769999980926514,1715300
2022-01-12,5.75,5.909999847412109,5.550000190734863,5.579999923706055,5.579999923706055,1356600
2022-01-13,5.639999866485596,5.650000095367432,5.21999979019165,5.25,5.25,1710600
2022-01-14,5.150000095367432,5.317999839782715,5.099999904632568,5.289999961853027,5.289999961853027,1754800
2022-01-18,5.130000114440918,5.235000133514404,4.949999809265137,4.980000019073486,4.980000019073486,1917500
2022-01-19,5.0,5.099999904632568,4.820000171661377,4.849999904632568,4.849999904632568,1835700
2022-01-20,4.949999809265137,5.21999979019165,4.820000171661377,4.820000171661377,4.820000171661377,2680200
2022-01-21,4.710000038146973,4.929999828338623,4.679999828338623,4.789999961853027,4.789999961853027,3118600
2022-01-24,4.579999923706055,4.679999828338623,4.070000171661377,4.630000114440918,4.630000114440918,5276500
2022-01-25,4.429999828338623,4.760000228881836,4.429999828338623,4.639999866485596,4.639999866485596,2095100
2022-01-26,4.889999866485596,5.0,4.409999847412109,4.46999979019165,4.46999979019165,2892900
2022-01-27,4.46999979019165,4.610000133514404,4.150000095367432,4.190000057220459,4.190000057220459,1973500
2022-01-28,4.170000076293945,4.320000171661377,4.070000171661377,4.320000171661377,4.320000171661377,2132300
