Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,15.539999961853027,15.685999870300293,14.609999656677246,14.640000343322754,14.640000343322754,7862300
2021-07-23,14.699999809265137,15.442000389099121,14.539999961853027,15.289999961853027,15.289999961853027,9343500
2021-07-26,15.079999923706055,15.739999771118164,14.609999656677246,14.960000038146973,14.960000038146973,8686700
2021-07-27,14.880000114440918,14.949999809265137,13.880000114440918,14.260000228881836,14.260000228881836,10799100
2021-07-28,14.25,14.765000343322754,14.119999885559082,14.680000305175781,14.680000305175781,10840000
2021-07-29,14.6899995803833,14.6899995803833,13.90999984741211,13.920000076293945,13.920000076293945,10299800
2021-07-30,13.899999618530273,14.680000305175781,13.710000038146973,14.079999923706055,14.079999923706055,11661800
2021-08-02,14.229999542236328,14.399999618530273,13.9399995803833,14.210000038146973,14.210000038146973,8910300
2021-08-03,14.210000038146973,14.210000038146973,13.319999694824219,13.609999656677246,13.609999656677246,16247900
2021-08-04,12.90999984741211,13.100000381469727,12.0600004196167,12.140000343322754,12.140000343322754,38913900
2021-08-05,12.260000228881836,12.800000190734863,11.899999618530273,12.350000381469727,12.350000381469727,24030800
2021-08-06,12.260000228881836,12.319999694824219,11.864999771118164,11.920000076293945,11.920000076293945,15466900
2021-08-09,11.979999542236328,12.720000267028809,11.880000114440918,12.420000076293945,12.420000076293945,15026000
2021-08-10,12.5,12.619999885559082,11.979999542236328,12.050000190734863,12.050000190734863,16905900
2021-08-11,12.0600004196167,12.119999885559082,11.609999656677246,12.020000457763672,12.020000457763672,14029300
2021-08-12,11.989999771118164,12.069999694824219,11.680000305175781,12.069999694824219,12.069999694824219,11338200
2021-08-13,11.960000038146973,12.0,11.329999923706055,11.350000381469727,11.350000381469727,15130000
2021-08-16,11.34000015258789,11.5600004196167,11.029999732971191,11.100000381469727,11.100000381469727,13758200
2021-08-17,10.970000267028809,11.029999732971191,10.5,10.670000076293945,10.670000076293945,19821700
2021-08-18,10.75,11.279999732971191,10.34000015258789,10.579999923706055,10.579999923706055,25054700
2021-08-19,10.600000381469727,10.782999992370605,10.0600004196167,10.09000015258789,10.09000015258789,28869600
2021-08-20,10.180000305175781,11.25,10.180000305175781,10.5,10.5,30209800
2021-08-23,10.579999923706055,10.789999961853027,10.4399995803833,10.75,10.75,14318700
2021-08-24,10.979999542236328,11.34000015258789,10.869999885559082,11.100000381469727,11.100000381469727,12382100
2021-08-25,11.029999732971191,11.069999694824219,10.760000228881836,10.84000015258789,10.84000015258789,10513000
2021-08-26,10.869999885559082,11.100000381469727,10.4399995803833,10.460000038146973,10.460000038146973,10028000
2021-08-27,10.569999694824219,10.975000381469727,10.5,10.850000381469727,10.850000381469727,8902600
2021-08-30,11.010000228881836,11.239999771118164,10.520000457763672,10.59000015258789,10.59000015258789,11046600
2021-08-31,10.630000114440918,12.119999885559082,10.579999923706055,11.770000457763672,11.770000457763672,38023400
2021-09-01,13.649999618530273,13.979999542236328,12.074999809265137,12.210000038146973,12.210000038146973,104457900
2021-09-02,12.180000305175781,12.407999992370605,11.720000267028809,12.369999885559082,12.369999885559082,23990300
2021-09-03,12.210000038146973,12.4399995803833,11.949999809265137,12.100000381469727,12.100000381469727,11324900
2021-09-07,12.210000038146973,12.6899995803833,12.0,12.579999923706055,12.579999923706055,16583400
2021-09-08,12.300000190734863,12.529999732971191,11.520000457763672,11.539999961853027,11.539999961853027,16474400
2021-09-09,11.470000267028809,12.01099967956543,11.399999618530273,11.539999961853027,11.539999961853027,10863400
2021-09-10,11.630000114440918,11.758000373840332,11.1899995803833,11.210000038146973,11.210000038146973,12024600
2021-09-13,11.220000267028809,11.289999961853027,10.725000381469727,11.130000114440918,11.130000114440918,8728200
2021-09-14,11.15999984741211,11.390000343322754,10.791999816894531,10.890000343322754,10.890000343322754,6983500
2021-09-15,10.84000015258789,11.149999618530273,10.619999885559082,11.140000343322754,11.140000343322754,9991100
2021-09-16,10.90999984741211,11.050000190734863,10.789999961853027,10.9399995803833,10.9399995803833,10779700
2021-09-17,10.9399995803833,11.020000457763672,10.65999984741211,11.010000228881836,11.010000228881836,13340900
2021-09-20,10.529999732971191,10.720000267028809,10.149999618530273,10.449999809265137,10.449999809265137,15514900
2021-09-21,10.449999809265137,10.585000038146973,10.199999809265137,10.5600004196167,10.5600004196167,9690700
2021-09-22,10.5600004196167,11.510000228881836,10.5600004196167,11.239999771118164,11.239999771118164,13654700
2021-09-23,11.420000076293945,11.630000114440918,11.220000267028809,11.390000343322754,11.390000343322754,7949400
2021-09-24,11.289999961853027,11.489999771118164,11.109999656677246,11.369999885559082,11.369999885559082,6675900
2021-09-27,11.489999771118164,11.529999732971191,11.125,11.420000076293945,11.420000076293945,6560100
2021-09-28,11.170000076293945,11.289999961853027,10.59000015258789,10.600000381469727,10.600000381469727,9968500
2021-09-29,10.600000381469727,10.670000076293945,9.9399995803833,9.970000267028809,9.970000267028809,19770600
2021-09-30,10.0,10.010000228881836,9.350000381469727,9.819999694824219,9.819999694824219,23299000
2021-10-01,9.850000381469727,9.930000305175781,9.4399995803833,9.729999542236328,9.729999542236328,11547800
2021-10-04,9.489999771118164,9.619999885559082,8.925000190734863,9.0,9.0,18523100
2021-10-05,9.020000457763672,9.239999771118164,8.574999809265137,8.6899995803833,8.6899995803833,25741000
2021-10-06,8.579999923706055,8.914999961853027,8.449999809265137,8.520000457763672,8.520000457763672,14773200
2021-10-07,8.600000381469727,9.270000457763672,8.479999542236328,8.850000381469727,8.850000381469727,15076300
2021-10-08,8.789999961853027,8.8100004196167,8.039999961853027,8.050000190734863,8.050000190734863,23633000
2021-10-11,8.079999923706055,8.359999656677246,7.96999979019165,8.050000190734863,8.050000190734863,14710800
2021-10-12,8.100000381469727,8.460000038146973,8.0649995803833,8.399999618530273,8.399999618530273,11966900
2021-10-13,8.449999809265137,9.09000015258789,8.350000381469727,8.920000076293945,8.920000076293945,25341400
2021-10-14,9.039999961853027,9.34000015258789,8.699999809265137,9.100000381469727,9.100000381469727,17973500
2021-10-15,9.130000114440918,9.1899995803833,8.720000267028809,8.729999542236328,8.729999542236328,10885800
2021-10-18,8.789999961853027,8.949999809265137,8.649999618530273,8.779999732971191,8.779999732971191,7438600
2021-10-19,8.84000015258789,9.319999694824219,8.779999732971191,9.180000305175781,9.180000305175781,9420800
2021-10-20,9.130000114440918,9.550000190734863,9.045000076293945,9.1899995803833,9.1899995803833,8364800
2021-10-21,9.380000114440918,10.210000038146973,9.319999694824219,9.9399995803833,9.9399995803833,22883500
2021-10-22,10.140000343322754,10.4399995803833,9.899999618530273,10.109999656677246,10.109999656677246,22694700
2021-10-25,10.5,11.300000190734863,10.270000457763672,11.09000015258789,11.09000015258789,21976600
2021-10-26,11.34000015258789,11.75,10.699999809265137,11.100000381469727,11.100000381469727,24007000
2021-10-27,11.100000381469727,11.329999923706055,10.970000267028809,11.09000015258789,11.09000015258789,9842700
2021-10-28,11.199999809265137,11.699999809265137,10.989999771118164,11.59000015258789,11.59000015258789,15074800
2021-10-29,11.5,11.640000343322754,11.069999694824219,11.180000305175781,11.180000305175781,12424500
2021-11-01,11.399999618530273,12.199999809265137,11.390000343322754,12.039999961853027,12.039999961853027,16614000
2021-11-02,12.0,12.0600004196167,11.220000267028809,11.609999656677246,11.609999656677246,14313400
2021-11-03,11.829999923706055,12.9399995803833,11.710000038146973,12.460000038146973,12.460000038146973,35665900
2021-11-04,11.300000190734863,11.970000267028809,10.630000114440918,11.399999618530273,11.399999618530273,35840100
2021-11-05,11.359999656677246,11.539999961853027,11.062000274658203,11.329999923706055,11.329999923706055,14082400
2021-11-08,11.119999885559082,13.130000114440918,11.100000381469727,12.34000015258789,12.34000015258789,37596700
2021-11-09,12.539999961853027,12.989999771118164,11.970000267028809,12.399999618530273,12.399999618530273,16534700
2021-11-10,12.420000076293945,12.805000305175781,11.699999809265137,11.920000076293945,11.920000076293945,15780300
2021-11-11,12.130000114440918,12.369999885559082,11.9399995803833,12.119999885559082,12.119999885559082,9274100
2021-11-12,12.140000343322754,12.5600004196167,11.850000381469727,12.5,12.5,11913900
2021-11-15,12.619999885559082,12.630000114440918,11.760000228881836,11.800000190734863,11.800000190734863,10300200
2021-11-16,11.680000305175781,11.774999618530273,11.0649995803833,11.680000305175781,11.680000305175781,11654400
2021-11-17,11.520000457763672,11.539999961853027,10.729999542236328,10.880000114440918,10.880000114440918,14089100
2021-11-18,11.0,11.180000305175781,10.550000190734863,10.699999809265137,10.699999809265137,11808900
2021-11-19,10.600000381469727,10.9399995803833,10.3100004196167,10.399999618530273,10.399999618530273,7334100
2021-11-22,10.300000190734863,10.40999984741211,9.420000076293945,9.770000457763672,9.770000457763672,16019300
2021-11-23,9.600000381469727,9.977999687194824,9.380000114440918,9.609999656677246,9.609999656677246,11382300
2021-11-24,9.399999618530273,9.930000305175781,9.15999984741211,9.789999961853027,9.789999961853027,7187100
2021-11-26,9.470000267028809,10.0600004196167,9.350000381469727,9.819999694824219,9.819999694824219,7121700
2021-11-29,9.90999984741211,9.975000381469727,9.3100004196167,9.5,9.5,8391400
2021-11-30,9.4399995803833,9.770000457763672,8.930000305175781,9.289999961853027,9.289999961853027,9626900
2021-12-01,9.335000038146973,9.380000114440918,8.25,8.270000457763672,8.270000457763672,16225100
2021-12-02,8.300000190734863,8.760000228881836,8.135000228881836,8.619999885559082,8.619999885559082,12685100
2021-12-03,8.520000457763672,8.539999961853027,7.840000152587891,8.0600004196167,8.0600004196167,16519500
2021-12-06,7.820000171661377,8.5,7.570000171661377,8.449999809265137,8.449999809265137,13167000
2021-12-07,8.869999885559082,9.75,8.864999771118164,9.550000190734863,9.550000190734863,14239400
2021-12-08,9.399999618530273,10.170000076293945,9.0600004196167,9.899999618530273,9.899999618530273,12643200
2021-12-09,9.524999618530273,9.890000343322754,9.079999923706055,9.119999885559082,9.119999885559082,10824200
2021-12-10,9.119999885559082,9.300000190734863,8.640000343322754,8.779999732971191,8.779999732971191,10465600
2021-12-13,8.630000114440918,8.84000015258789,8.15999984741211,8.34000015258789,8.34000015258789,11440900
2021-12-14,8.0600004196167,8.539999961853027,8.0600004196167,8.1899995803833,8.1899995803833,11881800
2021-12-15,8.170000076293945,8.229999542236328,7.510000228881836,8.119999885559082,8.119999885559082,17981600
2021-12-16,8.180000305175781,8.369999885559082,7.659999847412109,7.829999923706055,7.829999923706055,13932800
2021-12-17,7.679999828338623,8.149999618530273,7.150000095367432,8.079999923706055,8.079999923706055,16499100
2021-12-20,7.599999904632568,8.079999923706055,7.420000076293945,7.880000114440918,7.880000114440918,10362200
2021-12-21,7.96999979019165,8.760000228881836,7.949999809265137,8.6899995803833,8.6899995803833,10580200
2021-12-22,8.399999618530273,8.800000190734863,8.364999771118164,8.5,8.5,7066500
2021-12-23,8.529999732971191,8.704999923706055,8.270000457763672,8.510000228881836,8.510000228881836,6077300
2021-12-27,8.430000305175781,8.449999809265137,7.849999904632568,7.909999847412109,7.909999847412109,11235300
2021-12-28,7.849999904632568,8.020000457763672,7.420000076293945,7.429999828338623,7.429999828338623,11902200
2021-12-29,7.449999809265137,7.480000019073486,7.144999980926514,7.190000057220459,7.190000057220459,11261400
2021-12-30,7.139999866485596,7.840000152587891,7.099999904632568,7.619999885559082,7.619999885559082,12975900
2021-12-31,7.579999923706055,7.96999979019165,7.440000057220459,7.440000057220459,7.440000057220459,10325000
2022-01-03,7.630000114440918,7.769000053405762,7.360000133514404,7.659999847412109,7.659999847412109,7378200
2022-01-04,7.739999771118164,7.78000020980835,6.920000076293945,6.96999979019165,6.96999979019165,23367300
2022-01-05,6.889999866485596,7.010000228881836,6.239999771118164,6.309999942779541,6.309999942779541,18934900
2022-01-06,6.269999980926514,6.5,5.849999904632568,6.039999961853027,6.039999961853027,15182500
2022-01-07,6.139999866485596,6.389999866485596,5.989999771118164,6.079999923706055,6.079999923706055,10942000
2022-01-10,5.96999979019165,6.144999980926514,5.730000019073486,6.119999885559082,6.119999885559082,11253300
2022-01-11,6.119999885559082,6.599999904632568,6.050000190734863,6.429999828338623,6.429999828338623,9713200
2022-01-12,6.53000020980835,6.699999809265137,6.170000076293945,6.309999942779541,6.309999942779541,8255700
2022-01-13,6.309999942779541,6.364999771118164,6.010000228881836,6.019999980926514,6.019999980926514,7337500
2022-01-14,5.949999809265137,6.260000228881836,5.849999904632568,6.039999961853027,6.039999961853027,7757800
2022-01-18,5.929999828338623,6.0,5.610000133514404,5.630000114440918,5.630000114440918,12549200
2022-01-19,5.519999980926514,5.760000228881836,5.440000057220459,5.519999980926514,5.519999980926514,11043700
2022-01-20,5.559999942779541,5.824999809265137,5.329999923706055,5.340000152587891,5.340000152587891,12642100
2022-01-21,5.25,5.429999828338623,4.820000171661377,4.840000152587891,4.840000152587891,21328000
2022-01-24,4.590000152587891,4.820000171661377,4.150000095367432,4.800000190734863,4.800000190734863,20268100
2022-01-25,4.639999866485596,4.815000057220459,4.429999828338623,4.599999904632568,4.599999904632568,10778800
2022-01-26,4.75,4.849999904632568,4.369999885559082,4.420000076293945,4.420000076293945,19706600
2022-01-27,4.559999942779541,4.579999923706055,4.130000114440918,4.260000228881836,4.260000228881836,14208400
2022-01-28,4.159999847412109,4.389999866485596,4.03000020980835,4.320000171661377,4.320000171661377,15084000
