Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,31.639999389648438,32.54999923706055,31.059999465942383,32.189998626708984,32.189998626708984,1649800
2021-07-26,31.989999771118164,32.970001220703125,31.229999542236328,31.34000015258789,31.34000015258789,1126800
2021-07-27,31.030000686645508,31.420000076293945,29.15999984741211,30.420000076293945,30.420000076293945,1054600
2021-07-28,30.700000762939453,32.220001220703125,30.420000076293945,32.0,32.0,1069200
2021-07-29,31.920000076293945,32.56999969482422,31.06999969482422,31.15999984741211,31.15999984741211,1056100
2021-07-30,30.3700008392334,31.469999313354492,29.899999618530273,30.299999237060547,30.299999237060547,945000
2021-08-02,30.81999969482422,30.81999969482422,29.350000381469727,29.84000015258789,29.84000015258789,985900
2021-08-03,30.3799991607666,30.3799991607666,28.420000076293945,29.559999465942383,29.559999465942383,1504400
2021-08-04,29.360000610351562,30.280000686645508,29.049999237060547,29.6299991607666,29.6299991607666,1196300
2021-08-05,29.360000610351562,30.770000457763672,29.260000228881836,30.700000762939453,30.700000762939453,1943800
2021-08-06,34.2400016784668,36.59000015258789,32.02000045776367,33.849998474121094,33.849998474121094,7317500
2021-08-09,33.790000915527344,34.2599983215332,32.400001525878906,32.90999984741211,32.90999984741211,2841300
2021-08-10,32.939998626708984,34.22999954223633,32.43000030517578,32.79999923706055,32.79999923706055,1435900
2021-08-11,32.63999938964844,32.95000076293945,30.829999923706055,32.27000045776367,32.27000045776367,1647300
2021-08-12,31.950000762939453,32.56999969482422,31.170000076293945,31.3799991607666,31.3799991607666,1231000
2021-08-13,31.40999984741211,31.40999984741211,28.829999923706055,29.09000015258789,29.09000015258789,2907500
2021-08-16,28.920000076293945,29.25,27.190000534057617,27.93000030517578,27.93000030517578,2703500
2021-08-17,26.860000610351562,27.219999313354492,25.3700008392334,26.190000534057617,26.190000534057617,4563700
2021-08-18,26.459999084472656,26.469999313354492,24.8700008392334,24.940000534057617,24.940000534057617,3978500
2021-08-19,24.40999984741211,24.700000762939453,24.010000228881836,24.299999237060547,24.299999237060547,2845300
2021-08-20,24.25,25.049999237060547,24.15999984741211,24.799999237060547,24.799999237060547,3081100
2021-08-23,25.200000762939453,26.739999771118164,24.940000534057617,26.65999984741211,26.65999984741211,3439400
2021-08-24,26.950000762939453,28.280000686645508,26.270000457763672,28.18000030517578,28.18000030517578,2707100
2021-08-25,28.18000030517578,28.809999465942383,27.649999618530273,27.760000228881836,27.760000228881836,1869100
2021-08-26,27.739999771118164,29.1200008392334,27.600000381469727,28.989999771118164,28.989999771118164,2323800
2021-08-27,29.0,30.1299991607666,28.84000015258789,29.729999542236328,29.729999542236328,1359700
2021-08-30,29.860000610351562,30.0,28.149999618530273,28.40999984741211,28.40999984741211,1988000
2021-08-31,29.1299991607666,29.190000534057617,28.209999084472656,29.020000457763672,29.020000457763672,2116500
2021-09-01,29.25,30.90999984741211,29.040000915527344,30.049999237060547,30.049999237060547,2151400
2021-09-02,30.18000030517578,31.770000457763672,29.920000076293945,30.989999771118164,30.989999771118164,1811600
2021-09-03,31.0,31.8799991607666,30.520000457763672,31.540000915527344,31.540000915527344,2333300
2021-09-07,31.8799991607666,32.369998931884766,30.440000534057617,30.530000686645508,30.530000686645508,1277800
2021-09-08,30.420000076293945,30.729999542236328,28.8700008392334,29.0,29.0,1513800
2021-09-09,29.0,30.309999465942383,28.90999984741211,30.190000534057617,30.190000534057617,1286500
2021-09-10,30.270000457763672,30.549999237060547,29.850000381469727,30.18000030517578,30.18000030517578,1408600
2021-09-13,29.93000030517578,30.049999237060547,27.790000915527344,28.719999313354492,28.719999313354492,1559000
2021-09-14,29.389999389648438,30.670000076293945,29.1200008392334,29.56999969482422,29.56999969482422,2260300
2021-09-15,29.280000686645508,31.5,28.950000762939453,30.0,30.0,2887700
2021-09-16,30.0,30.0,28.90999984741211,29.469999313354492,29.469999313354492,1369800
2021-09-17,29.6299991607666,30.520000457763672,29.139999389648438,29.18000030517578,29.18000030517578,4521300
2021-09-20,28.170000076293945,28.420000076293945,27.530000686645508,28.06999969482422,28.06999969482422,2069300
2021-09-21,28.389999389648438,29.260000228881836,27.799999237060547,28.389999389648438,28.389999389648438,1147700
2021-09-22,29.0,31.030000686645508,28.719999313354492,30.709999084472656,30.709999084472656,1996000
2021-09-23,30.850000381469727,32.43000030517578,30.420000076293945,32.34000015258789,32.34000015258789,1693000
2021-09-24,32.150001525878906,32.20000076293945,30.239999771118164,31.209999084472656,31.209999084472656,1741600
2021-09-27,31.020000457763672,32.06999969482422,30.75,31.3799991607666,31.3799991607666,987200
2021-09-28,30.799999237060547,31.229999542236328,28.639999389648438,28.690000534057617,28.690000534057617,2302700
2021-09-29,29.059999465942383,29.260000228881836,27.520000457763672,27.68000030517578,27.68000030517578,1632300
2021-09-30,27.700000762939453,28.43000030517578,27.290000915527344,28.0,28.0,1160700
2021-10-01,28.3700008392334,28.8700008392334,27.940000534057617,28.450000762939453,28.450000762939453,849200
2021-10-04,27.56999969482422,27.739999771118164,25.600000381469727,25.860000610351562,25.860000610351562,2991500
2021-10-05,26.309999465942383,27.209999084472656,25.959999084472656,26.110000610351562,26.110000610351562,1391700
2021-10-06,25.5,26.959999084472656,25.450000762939453,26.68000030517578,26.68000030517578,1113800
2021-10-07,27.149999618530273,28.799999237060547,27.139999389648438,28.290000915527344,28.290000915527344,1366300
2021-10-08,28.260000228881836,28.75,27.850000381469727,28.15999984741211,28.15999984741211,685600
2021-10-11,27.8799991607666,28.68000030517578,27.56999969482422,27.75,27.75,572900
2021-10-12,27.90999984741211,28.8700008392334,27.799999237060547,28.65999984741211,28.65999984741211,842400
2021-10-13,28.989999771118164,30.479999542236328,28.860000610351562,30.399999618530273,30.399999618530273,1466400
2021-10-14,31.0,31.549999237060547,30.309999465942383,30.440000534057617,30.440000534057617,1213500
2021-10-15,30.68000030517578,30.81999969482422,29.459999084472656,29.860000610351562,29.860000610351562,1103100
2021-10-18,29.520000457763672,30.459999084472656,29.149999618530273,30.34000015258789,30.34000015258789,776100
2021-10-19,30.56999969482422,31.299999237060547,30.200000762939453,30.579999923706055,30.579999923706055,982300
2021-10-20,30.600000381469727,31.100000381469727,29.75,30.280000686645508,30.280000686645508,703100
2021-10-21,30.1299991607666,31.0,29.90999984741211,30.020000457763672,30.020000457763672,758600
2021-10-22,28.450000762939453,29.559999465942383,25.889999389648438,25.93000030517578,25.93000030517578,5611900
2021-10-25,26.309999465942383,26.90999984741211,25.829999923706055,26.84000015258789,26.84000015258789,2076900
2021-10-26,27.43000030517578,27.450000762939453,25.899999618530273,26.200000762939453,26.200000762939453,2196400
2021-10-27,26.06999969482422,26.459999084472656,25.25,25.290000915527344,25.290000915527344,1774000
2021-10-28,25.559999465942383,27.299999237060547,25.440000534057617,27.270000457763672,27.270000457763672,1607800
2021-10-29,26.940000534057617,27.549999237060547,26.68000030517578,27.030000686645508,27.030000686645508,979900
2021-11-01,27.260000228881836,28.920000076293945,27.25,27.75,27.75,1638000
2021-11-02,27.75,27.860000610351562,26.25,26.729999542236328,26.729999542236328,2173600
2021-11-03,26.75,28.540000915527344,25.649999618530273,27.299999237060547,27.299999237060547,4191200
2021-11-04,23.899999618530273,24.049999237060547,22.239999771118164,22.899999618530273,22.899999618530273,12267500
2021-11-05,23.200000762939453,23.3799991607666,22.06999969482422,22.65999984741211,22.65999984741211,3774600
2021-11-08,23.280000686645508,24.649999618530273,23.280000686645508,24.100000381469727,24.100000381469727,4376300
2021-11-09,24.209999084472656,24.299999237060547,23.479999542236328,23.899999618530273,23.899999618530273,2339100
2021-11-10,23.790000915527344,23.790000915527344,21.950000762939453,22.469999313354492,22.469999313354492,2891300
2021-11-11,22.84000015258789,23.1200008392334,22.219999313354492,22.90999984741211,22.90999984741211,2088700
2021-11-12,22.829999923706055,23.110000610351562,22.260000228881836,23.049999237060547,23.049999237060547,1901000
2021-11-15,23.270000457763672,23.280000686645508,22.440000534057617,22.5,22.5,1545900
2021-11-16,22.079999923706055,22.31999969482422,21.6299991607666,22.149999618530273,22.149999618530273,2377200
2021-11-17,22.139999389648438,22.549999237060547,21.6299991607666,21.639999389648438,21.639999389648438,1474700
2021-11-18,21.440000534057617,21.75,20.690000534057617,21.18000030517578,21.18000030517578,2234700
2021-11-19,21.079999923706055,21.31999969482422,20.360000610351562,20.540000915527344,20.540000915527344,1967600
2021-11-22,20.540000915527344,20.549999237060547,19.280000686645508,19.459999084472656,19.459999084472656,3583800
2021-11-23,19.399999618530273,19.950000762939453,18.579999923706055,19.270000457763672,19.270000457763672,2927500
2021-11-24,19.190000534057617,19.450000762939453,18.610000610351562,19.350000381469727,19.350000381469727,1595100
2021-11-26,18.600000381469727,19.229999542236328,18.209999084472656,18.760000228881836,18.760000228881836,1148300
2021-11-29,19.030000686645508,19.190000534057617,17.850000381469727,18.389999389648438,18.389999389648438,1716500
2021-11-30,18.110000610351562,18.719999313354492,17.06999969482422,17.6299991607666,17.6299991607666,3424600
2021-12-01,18.200000762939453,18.469999313354492,16.739999771118164,16.81999969482422,16.81999969482422,2812300
2021-12-02,16.809999465942383,17.530000686645508,16.479999542236328,17.149999618530273,17.149999618530273,2614800
2021-12-03,17.1200008392334,17.260000228881836,15.979999542236328,16.8799991607666,16.8799991607666,2770100
2021-12-06,16.700000762939453,16.8799991607666,15.829999923706055,16.600000381469727,16.600000381469727,2681300
2021-12-07,17.389999389648438,18.729999542236328,17.25,18.09000015258789,18.09000015258789,3116600
2021-12-08,18.079999923706055,18.690000534057617,17.31999969482422,18.440000534057617,18.440000534057617,1902600
2021-12-09,18.530000686645508,19.06999969482422,17.559999465942383,17.59000015258789,17.59000015258789,1417700
2021-12-10,17.920000076293945,18.399999618530273,17.18000030517578,17.360000610351562,17.360000610351562,1301300
2021-12-13,18.0,18.329999923706055,17.1200008392334,17.440000534057617,17.440000534057617,1723600
2021-12-14,17.0,17.8799991607666,16.40999984741211,17.389999389648438,17.389999389648438,2241100
2021-12-15,17.079999923706055,17.65999984741211,16.399999618530273,17.540000915527344,17.540000915527344,2841900
2021-12-16,18.25,18.31999969482422,16.75,16.84000015258789,16.84000015258789,2406200
2021-12-17,16.420000076293945,18.389999389648438,16.420000076293945,18.31999969482422,18.31999969482422,2506900
2021-12-20,17.760000228881836,17.760000228881836,17.010000228881836,17.43000030517578,17.43000030517578,2081000
2021-12-21,17.780000686645508,18.3700008392334,17.5,18.25,18.25,2266200
2021-12-22,18.290000915527344,18.760000228881836,17.959999084472656,18.469999313354492,18.469999313354492,2744500
2021-12-23,18.450000762939453,19.139999389648438,17.989999771118164,18.829999923706055,18.829999923706055,1210900
2021-12-27,18.760000228881836,18.93000030517578,17.969999313354492,18.06999969482422,18.06999969482422,1619000
2021-12-28,18.06999969482422,18.40999984741211,17.549999237060547,17.579999923706055,17.579999923706055,1058500
2021-12-29,17.5,17.610000610351562,16.899999618530273,17.0,17.0,1461200
2021-12-30,16.969999313354492,18.469999313354492,16.969999313354492,17.940000534057617,17.940000534057617,1562300
2021-12-31,17.81999969482422,18.34000015258789,17.489999771118164,17.5,17.5,1080700
2022-01-03,17.700000762939453,18.219999313354492,17.420000076293945,17.829999923706055,17.829999923706055,1449800
2022-01-04,17.8799991607666,18.079999923706055,16.229999542236328,16.940000534057617,16.940000534057617,2660100
2022-01-05,16.829999923706055,17.149999618530273,15.520000457763672,15.699999809265137,15.699999809265137,2280900
2022-01-06,15.489999771118164,16.520000457763672,15.4399995803833,15.670000076293945,15.670000076293945,2045600
2022-01-07,15.640000343322754,16.280000686645508,15.369999885559082,15.40999984741211,15.40999984741211,1129900
2022-01-10,15.0600004196167,15.489999771118164,14.520000457763672,15.399999618530273,15.399999618530273,2214800
2022-01-11,15.430000305175781,16.700000762939453,15.25,16.489999771118164,16.489999771118164,1716400
2022-01-12,16.59000015258789,16.809999465942383,15.5600004196167,15.600000381469727,15.600000381469727,1904200
2022-01-13,15.630000114440918,16.25,15.09000015258789,15.140000343322754,15.140000343322754,1743400
2022-01-14,14.920000076293945,15.369999885559082,14.539999961853027,15.109999656677246,15.109999656677246,2342400
2022-01-18,14.819999694824219,14.920000076293945,14.050000190734863,14.09000015258789,14.09000015258789,2238500
2022-01-19,14.210000038146973,14.359999656677246,13.680000305175781,13.729999542236328,13.729999542236328,1935100
2022-01-20,13.899999618530273,14.609999656677246,13.460000038146973,13.510000228881836,13.510000228881836,1724000
2022-01-21,13.100000381469727,13.460000038146973,12.449999809265137,12.710000038146973,12.710000038146973,3341200
2022-01-24,12.3100004196167,13.109999656677246,11.460000038146973,13.050000190734863,13.050000190734863,4963700
2022-01-25,12.680000305175781,13.369999885559082,12.210000038146973,12.539999961853027,12.539999961853027,2705600
2022-01-26,13.050000190734863,13.170000076293945,12.130000114440918,12.369999885559082,12.369999885559082,3288700
2022-01-27,12.710000038146973,12.84000015258789,11.789999961853027,11.890000343322754,11.890000343322754,1411200
2022-01-28,11.789999961853027,12.470000267028809,11.40999984741211,12.470000267028809,12.470000267028809,2054800
